baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000221926	4.19613872977952	1.48780903005385	1.08064850600078	1.37567036985072	0.168923709375338	0.391987711468674
ENSG00000127533	31.2377080808567	-1.61702642306747	1.17668048197799	-1.374483336031	0.169291680110091	0.392568222028649
ENSG00000175130	42.6150905724432	-1.80171563959904	1.31675163704782	-1.37452024429901	0.169280229801815	0.392568222028649
ENSG00000118513	3.35690832133462	-1.39089039712077	1.01289656219376	-1.37395258234319	0.16945640375773	0.392794016977377
ENSG00000166311	28.279103548619	-1.66934040200315	1.21542257650064	-1.37401491089321	0.169437053367871	0.392794016977377
ENSG00000002549	36.8010153986768	-1.64891970737123	1.20188817047854	-1.37307247717193	0.169729816287968	0.39319336190325
ENSG00000117691	181.82242947551	-1.53349103714367	1.1172977253919	-1.37309525958138	0.169722734561599	0.39319336190325
ENSG00000164506	24.1876119695151	-1.46935746255421	1.06933820616569	-1.37320837426843	0.169687577063057	0.39319336190325
ENSG00000153071	1472.54294486194	-1.23376025470068	0.8988923901295	-1.37260558309626	0.169874995302991	0.393451537969437
ENSG00000160179	8.72500621197649	1.6182854782068	1.17624284988231	1.37220105682508	0.170000856526437	0.393664878007617
ENSG00000189308	104.358052381522	-1.43798888197779	1.04804454359054	-1.37205462803055	0.170046432491986	0.393692256567393
ENSG00000035403	5356.77787459775	-1.09154610621877	0.795747923000594	-1.37174687109823	0.170142251694449	0.393757782492868
ENSG00000154122	7.81778161580785	-1.45091524887638	1.05724676504152	-1.3718193918165	0.170119668941798	0.393757782492868
ENSG00000175602	123.934409732888	-1.32467532044162	0.966247335547933	-1.37108691601878	0.170347863157598	0.394155420724108
ENSG00000120159	58.6040820489738	-1.57831850190535	1.1517917638268	-1.37059256040844	0.170502003419516	0.394385944321625
ENSG00000130775	32.1432374051635	-1.71954063667549	1.2578806849843	-1.37055052030391	0.170515116359221	0.394385944321625
ENSG00000151465	17.813989115147	-1.69879264113289	1.23869455498171	-1.37012661228033	0.170647381859331	0.394613612610474
ENSG00000086598	246.206340163539	-1.24372119946387	0.907874337979257	-1.36997741868819	0.170693950721513	0.394643060696874
ENSG00000079482	153.228403012669	-1.49564878314096	1.0926066639154	-1.36949635455964	0.170844173543404	0.394912096751935
ENSG00000103852	11.554213218901	1.63594267755804	1.19355193961816	1.36904624511854	0.170984819735941	0.395158893877554
ENSG00000116251	594.576213583251	-1.01470139864597	0.741312345622671	-1.36883358238572	0.171051300849593	0.395234226051834
ENSG00000140612	81.225509468888	-1.5610794296204	1.1411575130362	-1.36839427252535	0.171188696072242	0.395473351354056
ENSG00000109103	2.07697533099127	1.32036739836828	0.964683572900234	1.36772458761721	0.171398300625748	0.395879164059153
ENSG00000117500	70.089074100128	-1.37914186065721	1.00866356927738	-1.3675594332343	0.171450021786901	0.395920224534234
ENSG00000129226	7.22523801904036	-1.42395967495631	1.03898354897575	-1.36714064329936	0.171581226006262	0.396144778332748
ENSG00000091527	101.298646331331	-1.5119744783632	1.10640883448937	-1.36665662953891	0.171732958043428	0.396265758188013
ENSG00000123908	70.1618870256048	-1.47286444863861	1.07770530322566	-1.36662077713519	0.171744201300628	0.396265758188013
ENSG00000134744	72.6673014883406	-1.55464237501625	1.13781123023334	-1.36666413134394	0.171730605558908	0.396265758188013
ENSG00000157429	3.39070526268836	-1.3663198819294	0.992386760558488	-1.36654004966585	0.171769519324296	0.396265758188013
ENSG00000135334	396.328183360173	-1.34248475555011	0.982665484412951	-1.36633584961087	0.171833573709337	0.396335140151414
ENSG00000118898	13.8198734792121	-1.56967995895679	1.14670716930748	-1.36614562655378	0.171893259807978	0.396356461964418
ENSG00000155115	96.1829478741729	-1.56482433551515	1.14570226402512	-1.36608979720735	0.171910780270747	0.396356461964418
ENSG00000112576	420.071118444264	-1.14014002063224	0.834972708954209	-1.36554309333098	0.172082418453654	0.396595401865919
ENSG00000166035	49.7394496149162	-1.41834265364136	1.03835851588721	-1.36563251794337	0.172054334747083	0.396595401865919
ENSG00000145982	21.0388614021649	-1.55405361558592	1.14004878910283	-1.365178642476	0.172196909339028	0.396780867350933
ENSG00000022267	217.434975564981	-1.62003418854344	1.18812857970457	-1.36473447240678	0.1723365207574	0.396940056708123
ENSG00000175768	11.5063229671276	1.47949808182277	1.07918410252822	1.36463407696771	0.172368088753999	0.396940056708123
ENSG00000186166	6.17315532927331	-1.49336000559617	1.09558497889968	-1.36469566146819	0.172348723822646	0.396940056708123
ENSG00000159363	22.3923584224431	-1.64101604993482	1.20487201672967	-1.36354768567845	0.172709966587828	0.39764884529815
ENSG00000164611	10.2629253144759	-1.62673934544268	1.19431521727225	-1.36321993528336	0.172813206267485	0.397729526026824
ENSG00000172534	66.2325134903218	-1.48180661512825	1.08776053226244	-1.36332679757383	0.172779540129908	0.397729526026824
ENSG00000132383	749.728084571553	-1.55479438057077	1.1415303357904	-1.36291660598372	0.172908794536961	0.397792540331186
ENSG00000141867	95.7602010379945	-1.37431922792559	1.00862900868672	-1.3629987037996	0.172882919122327	0.397792540331186
ENSG00000104974	4.24101150387196	-1.41827412807589	1.03285636599865	-1.36264157070069	0.172995500669974	0.397913531811197
ENSG00000091157	53.9711112878797	-1.63269159575182	1.20072844237349	-1.3616666364591	0.173303114994273	0.398407875548328
ENSG00000113905	21.3664420225836	-1.64778643795097	1.20962394496468	-1.36163567421684	0.173312890992131	0.398407875548328
ENSG00000120063	284.855934284496	-1.26651961413894	0.930114117954455	-1.36171976944383	0.173286339781364	0.398407875548328
ENSG00000138190	33.6821545816843	1.58976174886713	1.17082680282471	1.36151273327072	0.173351712352458	0.398418595641196
ENSG00000136504	9.5870348548988	1.50141495254312	1.10175993712027	1.36108140921877	0.173487963991637	0.398653193853123
ENSG00000065802	3.53382156929965	1.38232787522707	1.01578585773987	1.36047977529964	0.173678148729182	0.398775969838027
ENSG00000081014	6.48842842175576	-1.42114451435047	1.04588720913074	-1.36066567215336	0.173619367560077	0.398775969838027
ENSG00000113272	2.52776945765542	1.38776375850978	1.02892823037393	1.36055087264123	0.173655665770718	0.398775969838027
ENSG00000197321	44.449250109859	-1.46620282679677	1.0772785467898	-1.36075182393566	0.173592131137298	0.398775969838027
ENSG00000079785	6.67276114750739	-1.47108889696157	1.0818164841239	-1.35996641965138	0.173840550624066	0.398991771444138
ENSG00000204482	76.0144076936814	-1.38708109856851	1.0203850693384	-1.35997640618465	0.173837390266934	0.398991771444138
ENSG00000127252	42.6180290417265	-1.60162003844431	1.17846144727997	-1.35957383138997	0.17396482385757	0.399198446876784
ENSG00000165118	2.01936337713163	-1.24671962892476	0.913292925819612	-1.35942580647049	0.174011698150673	0.399227467983762
ENSG00000116954	12.2468834056902	-1.53880544835329	1.13222086802515	-1.35867069679172	0.174250961685574	0.399697781140714
ENSG00000107537	5.82456296304515	-1.44771002100161	1.06458994268517	-1.35762160346739	0.174583784338065	0.400382473558631
ENSG00000040341	249.332011644961	-1.36273032364481	1.00405796742994	-1.35739241192968	0.174656557997908	0.400391920693318
ENSG00000154721	10.8216735233442	-1.61898261802818	1.19390592719379	-1.35749319142252	0.174624555368812	0.400391920693318
ENSG00000136732	83.732222796816	1.41961066714826	1.0455934698512	1.35691679174064	0.174807650759322	0.400659547741546
ENSG00000011021	13.3683979588563	1.48243992366258	1.09858135826219	1.35634000080789	0.174991013837708	0.400915686670563
ENSG00000076513	74.0303353133249	-1.63204594113603	1.20396424407577	-1.35624093887286	0.175022520278336	0.400915686670563
ENSG00000119041	24.0219514443613	-1.55967031046039	1.14983753626512	-1.3564100518215	0.174968736814807	0.400915686670563
ENSG00000134769	3.48312845729765	1.41191496428279	1.03636219513101	1.35598258174219	0.175104710139554	0.401025199110103
ENSG00000009844	18.1632833134173	-1.44197826015632	1.06232224312178	-1.355495364926	0.175259784354052	0.401301555694083
ENSG00000102225	9.45149678239763	-1.49185328525429	1.09969891314138	-1.35524585077305	0.175339240841651	0.401325923307893
ENSG00000130522	40.9165815150855	-1.39874382067314	1.03206858962997	-1.35526817771766	0.175332129847293	0.401325923307893
ENSG00000214944	1.88777263108884	-1.264688811307	0.935014862882112	-1.35393783238236	0.17575621229836	0.402200642049324
ENSG00000256537	54.0208716474522	-1.4945061532353	1.10410103228667	-1.35383078468651	0.17579036978459	0.402200642049324
ENSG00000077984	74.7957252524623	-1.51556194467869	1.12071692194616	-1.35306420115955	0.176035121006517	0.402602676749021
ENSG00000122126	3.30523574803527	-1.36588452590356	1.0084970083814	-1.35307155152897	0.176032773008912	0.402602676749021
ENSG00000124191	8.15324184250805	1.58436379549503	1.16825439022485	1.35266627790757	0.176162268226445	0.402814486687561
ENSG00000184517	8.19591125816865	1.58591368587054	1.17002315401747	1.35238913840073	0.176250862220096	0.402938074663897
ENSG00000126216	20.2004700967781	-1.65145660844313	1.22337573669079	-1.35225444297125	0.176293932693346	0.402957560441934
ENSG00000167914	10.1988891796608	-1.56758394843406	1.15929461596405	-1.35168615701282	0.176475735305956	0.403294078489159
ENSG00000082641	43.1577227448657	-1.39789133174287	1.03511726252534	-1.35128088617323	0.176605472443142	0.403459513483438
ENSG00000141759	25.6272707131492	-1.53035785415787	1.13155270025716	-1.35124392674063	0.176617307600003	0.403459513483438
ENSG00000187147	16.830508509696	1.55525655655172	1.15334989836391	1.35071619952292	0.176786360994454	0.403766617317273
ENSG00000115677	64.9292056600205	-1.28277880525473	0.949774682834659	-1.35052671685107	0.176847089734679	0.403826244061334
ENSG00000128283	2.27869570402143	1.3456035871245	1.00078500179294	1.34970503482074	0.177110616707718	0.403953506702939
ENSG00000138755	2.27869570402143	1.3456035871245	1.00078500179294	1.34970503482074	0.177110616707718	0.403953506702939
ENSG00000168517	43.9135785288178	-1.52585868255774	1.13014022958005	-1.34976013659425	0.177092935514868	0.403953506702939
ENSG00000170464	2.27869570402143	1.3456035871245	1.00078500179294	1.34970503482074	0.177110616707718	0.403953506702939
ENSG00000173210	486.247926608932	-1.15627085803891	0.856445266085814	-1.35014918582174	0.176968133856594	0.403953506702939
ENSG00000186716	116.814999971911	-1.49442478783925	1.10722025665456	-1.34994330517904	0.177034169378823	0.403953506702939
ENSG00000204389	4.02940748169913	1.39720131948207	1.03907842435854	1.34956438158703	0.177155755826583	0.403977465486072
ENSG00000100532	42.9066399100978	-1.57036732052559	1.16466008118051	-1.34911750309095	0.177299227110294	0.404146606412833
ENSG00000183044	19.1907591835498	-1.43388089523492	1.06021996620974	-1.34918745589641	0.177276762903169	0.404146606412833
ENSG00000185236	143.054423802472	-1.43074913766511	1.06086701166921	-1.34883021480521	0.177391507310756	0.404277948666014
ENSG00000168386	26.3461949125594	1.5670901577249	1.16082441338667	1.34861633166507	0.177460232185179	0.404355567143569
ENSG00000102760	67.1989266212411	-1.63771954213701	1.21653177708949	-1.34777945369472	0.177729328175711	0.404889625750291
ENSG00000162441	148.302927374965	-1.4548611086411	1.08006199980921	-1.34742278648229	0.177844105900623	0.405071988132175
ENSG00000085377	4.34109418418464	-1.43709763134819	1.06904970251122	-1.3468291986436	0.178035248480998	0.40534904124192
ENSG00000103111	8.8603216475125	-1.55636698854153	1.15881247989776	-1.34689962119149	0.178012563563584	0.40534904124192
ENSG00000072110	1385.00569514826	-1.13403636820014	0.842195563199184	-1.34656151288227	0.178121496597618	0.405387148549194
ENSG00000136929	960.57136718729	-1.17109745606728	0.869706396745431	-1.34658855396884	0.178112782571532	0.405387148549194
ENSG00000156650	41.7711223947072	-1.4277613984879	1.06072711946953	-1.34604482661624	0.178288060394205	0.405687073046822
ENSG00000093167	240.730774034409	-1.36314701678682	1.01336137976141	-1.3453478991083	0.178512912013036	0.405892152671698
ENSG00000121210	31.0770364866468	-1.65043185565332	1.22734591321671	-1.34556019288791	0.178444396757965	0.405892152671698
ENSG00000156482	263.037604475018	-1.11367988256657	0.827768499245816	-1.34547448392379	0.1784720559361	0.405892152671698
ENSG00000253710	4.47629488650458	1.37991621321639	1.02231871593374	1.34533405112608	0.178517381962089	0.405892152671698
ENSG00000137672	4.66485476828573	1.36946002969263	1.02178600836861	1.3442987531002	0.178851798627836	0.406573256518238
ENSG00000163867	29.1564495364452	1.61455931997712	1.20291661005167	1.34293815656352	0.179291999850173	0.407494521873035
ENSG00000102901	102.70850647019	-1.44307315956201	1.07476307026035	-1.34274876630042	0.179353338131399	0.407554517039673
ENSG00000159352	53.8869262041545	-1.54062549008239	1.14786566695502	-1.34238936841451	0.179469780084643	0.407739679569006
ENSG00000149573	3.64949818020477	1.42314635063047	1.0598133683728	1.34205591547063	0.179577866343166	0.407905790268098
ENSG00000145386	4.97715208010247	1.41448785992	1.04860511847341	1.34178843739225	0.1796646023151	0.407981659122882
ENSG00000196787	251.934911511949	-1.32828327693019	0.990045299344323	-1.34173719373001	0.179681222815007	0.407981659122882
ENSG00000119922	18.6559511370439	1.61138844038127	1.19828431096734	1.34109840883886	0.179888503857633	0.40831597628562
ENSG00000139209	5.45571875587907	-1.46107913546167	1.08279078123483	-1.34093697752467	0.179940915260236	0.40831597628562
ENSG00000155657	32.9471732731284	-1.49645170386526	1.11584476915286	-1.34087477003648	0.179961115000534	0.40831597628562
ENSG00000185215	4.7266458618865	1.39947567723009	1.03984157185874	1.34085206793186	0.179968487147151	0.40831597628562
ENSG00000104093	9.11864290606934	1.48673769667634	1.10375197200039	1.34049414930206	0.180084745178508	0.408500285445765
ENSG00000114423	14.2710459109865	1.49158691777694	1.1088685386709	1.34001384328449	0.180240844378899	0.408695413848267
ENSG00000119953	55.1860434576441	-1.53737565328348	1.14745171023392	-1.34005891807016	0.180226190824738	0.408695413848267
ENSG00000072778	41.6274353706934	-1.60952875947284	1.2031839197636	-1.33934945287205	0.180456936574932	0.409105871372207
ENSG00000022840	59.5792708258146	1.2706273778462	0.948904969434185	1.33899879634412	0.180571064751756	0.40928505621152
ENSG00000130038	5.84422168262948	-1.43187916703152	1.06519395840926	-1.33875878752548	0.180649211317111	0.409382630814608
ENSG00000157540	218.078313935846	-1.36956037138457	1.02336522699512	-1.33855721286006	0.18071486317424	0.409451857821355
ENSG00000178031	9.12635945881987	-1.56903117701911	1.1736543369172	-1.3380542339063	0.180878758157849	0.409743607526346
ENSG00000198793	31.2959917367456	-1.63689214663471	1.22632247979253	-1.33790712961579	0.180926712736759	0.40977265579836
ENSG00000076554	20.2675865635981	1.58516179807412	1.18216206698178	1.33772959224661	0.180984600775723	0.409824186264421
ENSG00000099901	29.5858617773623	1.48422334740566	1.11221057033601	1.33746364725123	0.181071340832606	0.409902942308531
ENSG00000144591	9.38671194569348	1.57956490960824	1.17635630478678	1.33740747505302	0.181089665784968	0.409902942308531
ENSG00000124126	53.700666509698	-1.57837878087128	1.18030805087995	-1.33723377718942	0.181146339628652	0.409929380618256
ENSG00000166508	7.83123650670492	-1.47301201810063	1.10389992514841	-1.33704857866611	0.181206780389894	0.409929380618256
ENSG00000187800	142.314150551171	-1.46140888706129	1.09328234853654	-1.33711078271208	0.181186478019311	0.409929380618256
ENSG00000124491	7200.6393858966	-1.22359534100462	0.915574450782453	-1.33651432560435	0.181381221281891	0.410244437663753
